track_id,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence
0Vnw5XZAHDiTSG1x29yox5,0.6506024096385543,0.4882523334406179,0.5014913716464909,0.0012012012012012,0.2275302172003271,0.7904841550862085,0.0057154953429297,0.2981639720690369,0.505
5b5hiiqMq5AMERXerLVT5W,0.0794176706827309,0.4453384829953867,0.6296221034321318,0.800800800800801,0.3759655872284995,0.714186580309959,0.0122777307366638,0.5344949276317028,0.0645
7zcE2JmAqE1EGOq44kRw2y,0.1877510040160642,0.4549940993455637,0.808804923663614,0.0,0.068593297183767,0.828027971032544,0.0695385266723116,0.594836347894826,0.486
7K3RiFYzoLb4j2gtMgjLuE,0.0114457831325301,0.4034974788112863,0.9709703810798156,2.652652652652653e-05,0.15078812113134,0.8796462696393303,0.0810753598645215,0.3042244640605296,0.307
0MzOsRk9B77RRb203yBzYD,0.9708835341365462,0.0356184958695418,0.0076174721067905,0.0049549549549549,0.082830975533408,0.314798669062828,0.0252963590177815,0.2624127157403398,0.0327
3GCucY8KSMS80NEU0ey0by,1.7269076305220887e-05,0.555841647891857,0.9279264633705768,0.6786786786786788,0.0729352841981965,0.8286685290297326,0.0180990685859441,0.5064369200654985,0.615
5ehUXOmfG5u6V3LgNZ3pL6,0.0461847389558232,0.6556163501770196,0.5155056704355454,0.0,0.1618955297729039,0.8260351239301792,0.2411092294665537,0.2640925260205905,0.64
5PjKchAsMcp4k9uRFKfpwx,0.1666666666666666,0.6266495011264885,0.8027987956111621,2.502502502502503e-05,0.3062918421132349,0.8362662586074981,0.0170406435224386,0.3607498447234194,0.614
6pqakuy3PkRhKfa2Xsf61Z,0.6576305220883535,0.570861495547688,0.6226149540376046,0.0,0.1588662365070229,0.8063023789612285,0.2718035563082134,0.1956955449737441,0.639
6EnEzdIiwEjHDzClcH6Tiv,0.6947791164658634,0.1567428387512069,0.3543412343614189,1.4214214214214215e-06,0.2992234911595124,0.7513211508692017,0.0114309906858594,0.2281389396021155,0.22
55NEoT99QgLfP37QRJa2n7,0.8845381526104418,0.6212852698208347,0.7417364937445675,0.0,0.6041723465915401,0.7306987420152666,0.9798899237933956,0.4537699271611677,0.265
5GXXgD0V3Hfz0Q3SzxWGGn,0.0186746987951807,0.6845831992275505,0.545536310697805,0.1281281281281281,0.0952510779235204,0.7405740111385919,0.0300592718035563,0.46405111893245,0.0387
435XaJ1Mqo5Pd7AwRE7nrF,0.815261044176707,0.5279476451024568,0.323309572757084,6.646646646646647e-05,0.0992901356113618,0.705930499457305,0.0120660457239627,0.2751453953435847,0.471
6bUY5gyWysgz4yD5ZjhjbT,0.9708835341365462,0.0816436004720523,0.0469275802100883,0.8148148148148149,0.4052487554653499,0.5174463087845412,0.0214860287891617,0.2697389471306769,0.0396
2v2ur7Tpl6DsYDS6CrCwnO,0.7419678714859438,0.6481064263491041,0.2662513562587908,0.0,0.0972706067674411,0.7371754950979521,0.0096316680779,0.3975645103611827,0.689
5Ng6UbryNd3eds2zQk9MUf,0.0116465863453815,0.3874047848943245,0.8358324998996475,0.0006226226226226,0.6183090484989852,0.7373712211526485,0.0170406435224386,0.5561254258342586,0.29
0RdtEHjfNW438AO88uoaJs,0.9026104417670684,0.1385044523119836,0.0383187966682406,0.958958958958959,0.1013096644552825,0.4529812636785822,0.0179932260795935,0.2982016148764375,0.0759
4mCgUCNhWoskJJagBAG29p,0.8343373493975904,0.3605836283660551,0.7207150455609858,5.665665665665666e-06,0.700099966677774,0.6657176918560168,0.8856900931414057,0.2594906928158702,0.0385
0LywUpaQjSnjDrk2avhREy,0.1335341365461847,0.4743053320459177,0.6236159753796798,0.0,0.15078812113134,0.8209996263411683,0.0313293818797629,0.5322034217311927,0.318
6QPOGckRZDz8ttBmzw5PJn,0.0130522088353413,0.5933912670314343,0.9449438261858571,0.0,0.3487019478355699,0.8851265991708333,0.0154530059271803,0.5159229075304437,0.93
1R0a2iXumgCiFb7HEZ7gUE,0.1064257028112449,0.5987554983370882,0.5345250759349764,1.761761761761762e-05,0.0515282784526369,0.8138289354281952,0.0173581710414902,0.4965933259302478,0.193
6oNvmplQGUkmAh441Teows,0.1817269076305221,0.6470335800879734,0.711705853482308,7.477477477477478e-06,0.0555673361404784,0.7516948097008951,0.0118543607112616,0.3714827501835087,0.726
4lhB7w6C5o1Oxqvl0nLxYD,0.7851405622489961,0.5665701105031647,0.345332042282741,0.0,0.12251471731645,0.7864628743260796,0.0076206604572396,0.4405808285181909,0.176
5Fli1xRi01bvCjsZvKWro0,0.0076506024096385,0.6169938847763115,0.908907057871146,0.0001721721721721,0.1588662365070229,0.8709097702887849,0.0249788314987298,0.3747576744273587,0.764
6AzPr8gQIWHjPxTnfVi74v,0.6034136546184738,0.5322390301469799,0.5115015850672441,0.4664664664664665,0.0533458544121656,0.77457696482269,0.012701100762066,0.5250842257815588,0.0533
1p4rYrxjVkj6v2eMzRhLfA,0.2991967871485944,0.4335371741229481,0.7407354724024922,0.2932932932932933,0.0651600981491018,0.8091670966708778,0.0140770533446231,0.2407681014850087,0.408
5cS1DnFBD84E3UXaMBrHjk,0.7700803212851406,0.2404248471194077,0.3863739173078291,0.9709709709709712,0.1023194288772429,0.54746356826391,0.0437129551227773,0.4215147465697991,0.266
4hcNGsiVC4bJRrucc6BAU1,0.0928714859437751,0.3809677073275399,0.9179162499498238,0.0143143143143143,0.2325790393101289,0.8081884663973951,0.0320702794242167,0.50098341834334,0.313
0DJBgBiYeSn6n1AXAkFVE8,0.144578313253012,0.5837356506812573,0.583575121696667,9.73973973973974e-05,0.1750224672583886,0.8315154534616822,0.2548687552921253,0.5571417816340742,0.32
3KUZYs4e5WZF05Q0Nnue8N,0.9548192771084336,0.1771269177126917,0.3273136581253852,0.941941941941942,0.1235244817384104,0.666553975907902,0.0125952582557154,0.5064604468201239,0.0592
1kFEdON1assKJoKyRysPdm,0.9889558232931728,0.3509280120158781,0.0909725192614024,0.9329329329329332,0.0678864620883947,0.4510951762424156,0.0312235393734123,0.2540418964446368,0.142
4KGMd9c1kMNBcLBUAsGc8L,0.0273092369477911,0.8959339126703143,0.808804923663614,0.0041041041041041,0.0607171346924762,0.8005017704311311,0.0384208298052497,0.3269842464851028,0.834
6X7184J34RW6SHcQb2TC4l,0.9889558232931728,0.1245574509172835,0.0542350360072381,0.90990990990991,0.1326123615360536,0.5091902279318874,0.0137595258255715,0.2218384747134441,0.0376
4HsGYQ7IvmE2obXaK6iyxB,0.2761044176706828,0.7725565926402745,0.5995914631698722,1.7517517517517516e-05,0.1174658952066482,0.7998256258785431,0.0027519051651143,0.3411991116297452,0.859
5NYuN6UEnXiwuXs3fKN6Ik,0.9859437751004017,0.2994313914816006,0.0587396320465771,0.0001931931931931,0.0701079438167075,0.5458621732709383,0.0212743437764606,0.3444363930661949,0.098
7Fu8J4ddQBl9zf1tUbXrMc,0.0533132530120481,0.7049672781890354,0.8978958231083174,0.0,0.0566780770046348,0.8395580149819398,0.0317527519051651,0.3981009203666409,0.959
400DxmvJOB9F5dQdWv2c3I,0.1847389558232931,0.7532453599399205,0.5605516308289348,6.716716716716718e-05,0.082931951975604,0.7759826337609652,0.3236663844199831,0.4826796032448101,0.315
2UslPu1Jo7jIiUchu9QvPv,0.1686746987951807,0.8422915996137752,0.5355260972770518,1.021021021021021e-06,0.0838407399553684,0.7826195263429476,0.4644369178662151,0.2192881745120551,0.713
4lH451AAXQD0s8r4mIOsRw,0.7359437751004017,0.5687158030254263,0.3803677892553772,8.76876876876877e-06,0.3870729958700635,0.7748082774327859,0.0030694326841659,0.2580179179763227,0.638
22Ntyke0ZDZy2Uuf8BEDkU,0.0064959839357429,0.3970604012445016,0.9139121645815224,0.0,0.4658346207829713,0.8347182434476256,0.0618120237087214,0.4425006116956202,0.47
6fFZIv3BSiKjgqTisF2Mn7,0.4176706827309236,0.668490505310589,0.2862717831002971,0.0009089089089089,0.0837397635131723,0.7210547855020374,0.1289161727349703,0.3837731267997967,0.339
7ccI9cStQbQdystvc6TvxD,0.3905622489959839,0.4399742516897328,0.486476051515361,0.0,0.1124170730968464,0.815145637977972,0.0055038103302286,0.3050290790687169,0.184
20zOIoex7YchUh87d8tlvg,0.3504016064257028,0.6041197296427421,0.5405312039874284,2.532532532532533e-05,0.17906152494623,0.6729595558797887,0.02116850127011,0.4161600572170671,0.759
7rY52LgwxKy3n3n165H3dR,0.1475903614457831,0.6996030468833815,0.3863739173078291,0.871871871871872,0.380004644916341,0.6294371986263589,0.0770533446232006,0.4876719805763113,0.176
0yxCqdDSKZOXZXIAtgkS0P,0.0328313253012048,0.7274970496727818,0.7097038107981573,3.833833833833834e-05,0.0962608423454807,0.8482411344993862,0.0099491955969517,0.4406043552728163,0.277
5a4d1YVJ3OBFRqgAhRK36o,0.3142570281124498,0.6051925759038729,0.9329315700809536,0.4784784784784785,0.1406904769117364,0.865767513033576,0.0265664690939881,0.3553339858086616,0.62
6XadDzmDVhtEQ1Itt5t8h8,0.0196787148594377,0.8412187533526444,0.5785700149862905,0.0,0.1285733038482122,0.7849682389993061,0.4273920406435224,0.2486448589335792,0.559
4Rtc87aysfzgqRMFcSqWme,0.0014056224899598,0.1900010728462611,0.8358324998996475,0.0,0.1346318903799743,0.8630629348232238,0.0237087214225232,0.6196241365681052,0.323
6h3MR7BSXsxUgypreO85Mp,0.8172690763052208,0.6663448127883274,0.3533402130193435,0.0,0.0815182817848595,0.6551662781801035,0.0522861981371718,0.2548700382074494,0.777
1RagpNpkD3KcjXMLGMe99V,0.1204819277108433,0.9216822229374528,0.4934832009098883,2.6326326326326326e-06,0.2032958710732785,0.8022277183680007,0.1479678238780694,0.5160734787600458,0.327
0ntQJM78wzOLVeCUAW7Y45,0.001726907630522,0.5204377212745414,0.90590399384492,0.0104104104104104,0.1275635394262518,0.8327965694560595,0.033657917019475,0.5788475654514313,0.374
2eIYmspGt58UeXPNUsp1oW,0.9046184738955824,0.3455637807102242,0.1941778196293678,1.1911911911911912e-05,0.1305928326921329,0.7084037650575613,0.0228619813717188,0.6574222205492086,0.436
4acuXrZ2JgFxWLUzenbIuB,0.7168674698795181,0.4163716339448556,0.5805720576704411,1.2712712712712713e-06,0.1629052941948643,0.7922812761338767,0.1013971210838272,0.4642675650750033,0.647
2wXhdaTnmkkFSOidKfnOxA,0.1214859437751004,0.6202124235597039,0.8538508840570033,0.0,0.3648581785869356,0.8635255600434156,0.027307366638442,0.3885914061470704,0.372
7prlNi692jkIoxvsvnie2c,0.9879518072289156,0.3155240853985623,0.0457263545995979,0.0021621621621621,0.088485656296386,0.5134606145798117,0.0323878069432684,0.2901554647945643,0.0853
3K6p3D9Kbe3q2enfXAjXcu,0.5672690763052208,0.7468082823731358,0.3733606398608499,0.0,0.1002999000333222,0.7227095603281081,0.0447713801862828,0.4439545651314674,0.962
1Q7opUCgTpG73ooWhfaEKg,0.4809236947791164,0.5408218002360262,0.7157099388506092,9.43943943943944e-06,0.3426433613038077,0.8232415793313287,0.0087849280270956,0.4539769626018708,0.474
2a0fkN8dbA5Kh8SR7cvl3D,0.5200803212851406,0.7392983585452204,0.9169152286077484,0.0686686686686686,0.0695020851635313,0.7543638013558478,0.0582133784928027,0.3272430407859817,0.971
6u6vTc3grkUNr0TcMjeV0U,0.0221887550200803,0.6706361978328506,0.8958937804241668,0.4624624624624625,0.3133601930669574,0.8759452678777958,0.1183319220999153,0.2098868833637612,0.158
5lSVszuv0PGnfvh2HTWq1k,0.1957831325301205,0.4989807960519257,0.8578549694253046,0.0,0.196227520119556,0.8175299371897298,0.0171464860287891,0.5999275375957538,0.601
6198h1Jot9kYr6JPlFQIbP,0.996987951807229,0.2296963845080999,0.0498305421021067,0.885885885885886,0.0740460250623529,0.4890838241312432,0.0341871295512277,0.2304774990118762,0.0958
3NqwLwpzbpyvXB2wJE0Oe6,0.2901606425702811,0.5601330329363801,0.2892748471265231,0.4034034034034034,0.1174658952066482,0.6410384156865536,0.1331498729889924,0.2308868645423575,0.071
2h4Ci2frzesz2TWFpF2Bzb,0.2399598393574297,0.7779208239459285,0.8168130944002164,0.0,0.1063584865650843,0.8443621999608548,0.2453429297205758,0.2739408255067662,0.755
7fE5PFt7j1aNGdCEM89qxN,0.3755020080321285,0.5536959553695954,0.7677630486385258,0.1391391391391391,0.2174325729807235,0.8299852315795093,0.0142887383573243,0.4593787054638535,0.477
2UxDMsaKLi99nW7yMlGoUG,0.6134538152610441,0.7822122089904516,0.4814709448049844,0.8498498498498499,0.077277271212626,0.7663742638031352,0.0749364944961896,0.2416432967570721,0.856
1yMY5etAJ3PMh6Q48GQvwP,0.2981927710843373,0.2350606158137538,0.4294178350170678,0.0421421421421421,0.1275635394262518,0.7690788420134873,0.0150296359017781,0.2376014003124353,0.0395
1CC9182i2PGkWD5iV2Kd4V,0.9447791164658634,0.4206630189893788,0.1681512647354095,0.2192192192192192,0.108378015409005,0.5875518229213004,0.0100550381033022,0.4387222149027874,0.141
2qAXFOFtxsKEtFwuDjFZWj,0.919678714859438,0.1921467653685226,0.1531359446042797,0.862862862862863,0.0862641745680732,0.6163769327947901,0.017887383573243,0.5196213133575502,0.0816
049V1aSofNvW906vGZgFsD,0.3112449799196787,0.6395236562600579,0.4454341764902729,0.0,0.1073682509870447,0.8055728545755414,0.0202159187129551,0.5347207844761063,0.176
1PC5GV3OaoXx5em8ttQOMI,0.1716867469879518,0.6888745842720737,0.320306508730858,0.1461461461461461,0.0680884149727868,0.5955232113307594,0.0121718882303132,0.3086427885791721,0.525
0X3uATi7cgJeomqQTLr4k8,0.1164658634538152,0.6084111146872653,0.4484372405164989,0.8748748748748749,0.1033291932992032,0.5941531289478835,0.0329170194750211,0.3017870922813424,0.0391
57qvqFm7s8ULbFdkpqBlcL,0.2550200803212851,0.8830597575367449,0.8658631401619071,1.951951951951952e-06,0.2982137267375521,0.7737762673262042,0.3289585097375106,0.4738194274528994,0.655
0CPwNXw5qD9588d86nropo,0.3785140562248996,0.5837356506812573,0.636629252826659,0.0,0.1396807124897761,0.8008754292628245,0.010584250635055,0.4715467429560896,0.864
2EDYchd8hhwAOWKGQxJoro,0.9789156626506024,0.4517755605621714,0.1811645421823886,3.373373373373373e-06,0.0705118495854917,0.778028860696429,0.0111134631668077,0.366862095575088,0.279
4dVbhS6OiYvFikshyaQaCN,6.224899598393575e-05,0.3401995494045702,0.9279264633705768,0.0001771771771771,0.0482970323023638,0.8584366826213057,0.0455122777307366,0.5819013382018031,0.301
15DObw6sbBBVP9WX8AOiP1,0.9899598393574296,0.1824911490183456,0.0552360573493135,0.955955955955956,0.0904042086981107,0.4896176224622338,0.0201100762066045,0.2556464211100863,0.142
1k0FCgVwb1jZR57ESOWUVa,0.0005953815261044,0.4989807960519257,0.7777732620592791,0.2582582582582582,0.2790282027203053,0.8613725734417538,0.0055038103302286,0.3177241158645612,0.502
2UYqNxwXxhoeDHFnilL6Gu,0.2469879518072289,0.5730071880699494,0.3183044660467074,0.8448448448448449,0.0841436692819565,0.7283144428035089,0.0031752751905165,0.3010624682388811,0.0831
4lxGNwM0ha67KBqF4jKC7I,0.642570281124498,0.7907949790794978,0.4384270270957457,1.0810810810810812e-06,0.1103975442529257,0.7989181687158592,0.0257197290431837,0.3247680261993939,0.594
4uxuA1evKgthuIMqIzVhNb,0.8343373493975904,0.2661731573865464,0.320306508730858,0.0,0.0905051851403067,0.801355847760716,0.0082557154953429,0.4503679584423407,0.164
5SCE6bkrXysjBSShvhOkAa,0.0069076305220883,0.7929406716017594,0.8608580334515306,0.0,0.3396140680379267,0.8469422252273091,0.0804403048264182,0.3747200316199582,0.816
5HfPT29YVbQeytwrbc3pQR,0.2349397590361446,0.4067160175946786,0.6906844052987262,0.0,0.2547938565932567,0.7631180939840928,0.0050804403048264,0.3005542903389735,0.641
4lOLL8eySIHoGAXRE0f2ih,0.9989959839357432,0.1449415298787683,0.057037895765049,0.888888888888889,0.1639150586168246,0.4079464778206794,0.0162997459779847,0.2141028777926257,0.174
1WGYAAweSxWYT5ds9BbccW,0.2369477911646586,0.8176161356077672,0.5405312039874284,0.0,0.1538174143972211,0.8408213376986176,0.306731583403895,0.5159699610396943,0.361
1CGCzGaHvPiU7wxsUV7Dbj,0.1887550200803213,0.692093123055466,0.686680319930425,0.0,0.0830329284178001,0.8620131314389424,0.0029635901778154,0.3886949238674221,0.628
574uSIfe7tTBLCFjN38vij,0.7600401606425703,0.6427421950434502,0.3343208075199125,0.3893893893893894,0.1841103470560318,0.6899343428052882,0.0203217612193056,0.4218770585910297,0.22
3UebVboi5nMHLgja4UrZaG,0.3343373493975904,0.6641991202660659,0.6196118900113786,0.0,0.1568467076631022,0.8107862849415491,0.0435012701100762,0.3089815738457774,0.309
1QWqz04mtyRqWIE9jwUx7w,0.9497991967871486,0.4399742516897328,0.2602452282063389,0.0286286286286286,0.1093877798309654,0.6985996690450348,0.0096316680779,0.3702123054337393,0.256
4HAHd26Vzx3zLKobogMxxQ,0.7851405622489961,0.2071666130243535,0.1751584141299367,0.0125125125125125,0.0821241404380357,0.5664489955694738,0.0367273497036409,0.313465773277371,0.0342
2jOhhdNkBc94SfAcrg5Z28,0.0874497991967871,0.7478811286342666,0.7347293443500403,0.0,0.0747528601577251,0.8456077293998328,0.0328111769686706,0.3181664188515178,0.842
0vvN1zOg005YYLvNxbTz5R,0.9136546184738956,0.5150734899688875,0.5074974996989429,0.0,0.5809477648864518,0.671411540719916,0.4983065198983912,0.4355319869755886,0.401
1f1Gw6iSRoOrc9rEYc3rhx,0.2178714859437751,0.5719343418088186,0.8378345425837982,1.6616616616616618e-05,0.0982803711894015,0.8407857511432182,0.0739839119390347,0.468954094596375,0.356
7cfILJJHW9ZSkbM2ywLhiN,0.1064257028112449,0.6448878875657118,0.5715628655917632,0.0,0.0191148405077095,0.7203608476717497,0.0222269263336155,0.5579840394496621,0.985
4huhB9g7pqBFB6qL1Jf7MJ,0.0045682730923694,0.3005042377427314,0.8988968444503926,0.0062062062062062,0.1477588278654589,0.821017419618868,0.0306943268416596,0.2798977997779074,0.593
3CFfQgNTRLKXcWGyCYDhyk,0.6154618473895582,0.5140006437077567,0.2252094812337027,5.725725725725726e-05,0.105348722143124,0.691357805021263,0.0198983911939034,0.4802751689220983,0.282
6lrOr4Ks7b6B03n0YmKjND,0.0216867469879518,0.8948610664091835,0.6706639784572199,0.0,0.0322417779931941,0.8200921691784844,0.1797205757832345,0.3558986279196702,0.18
6d1fGqMtdUEuHqFSDMlR0N,0.2038152610441767,0.5805171118978649,0.4053933228072602,0.0,0.3042723132693142,0.7882777886514476,0.0256138865368331,0.4317865276392313,0.244
3gHLXLJ9JE1oOayo3ar4E5,0.1716867469879518,0.4549940993455637,0.4834729874891351,0.0,0.0875768683166217,0.7879397163751535,0.3268416596104996,0.2288353315390261,0.453
6ATubA0MVPFdbyJ5RQJHs3,0.9819277108433736,0.1191932196116296,0.129111432394472,0.0022622622622622,0.0732382135247846,0.5766979235244925,0.0175698560541913,0.2496423933296944,0.0724
2rnvFmtBu8L32HcFXgBf9F,0.4708835341365461,0.6695633515717198,0.6196118900113786,0.0,0.1316025971140932,0.7849860322770058,0.0619178662150719,0.3276147635090625,0.27
2gBQ35qqBE75t00kV221Xy,0.0315261044176706,0.6695633515717198,0.7687640699806012,0.0,0.0749548130421172,0.8558744506325511,0.0584250635055038,0.6239154166117709,0.718
2zjJ36a6rB7MI7jiHnaAJx,0.4307228915662651,0.4013517862890247,0.4544433685689508,3.933933933933934e-06,0.2406571546858117,0.7869432928239711,0.0034928027095681,0.5059240368146657,0.299
68uurfTGaoY652TC9wEV7d,0.9136546184738956,0.283338697564639,0.2382227586806818,0.8608608608608609,0.0720264962184322,0.7023718439173681,0.0134419983065198,0.2331548436882422,0.0564
6N212WCaOoKWGB6HzT9sNj,0.1706827309236948,0.6298680399098808,0.7457405791128688,0.0001161161161161,0.0952510779235204,0.7340972580559065,0.0203217612193056,0.32648077393612,0.722
5ih5herXfvp5coBVFhmoAW,3.53413654618474e-05,0.4539212530844329,0.940939740817556,0.0311311311311311,0.0737430957357648,0.8852867386701304,0.060965283657917,0.6736368598370067,0.733
35DEE9T2u7oToqtRy9ap7P,0.1686746987951807,0.682437506705289,0.3042901672576529,0.0001581581581581,0.0741470015045489,0.7568014804007046,0.0056096528365791,0.3936684797952231,0.0664
4vbYHA36cASr7Rrbhk1Hjh,0.9989959839357432,0.5161463362300182,0.0138938759216028,0.7927927927927929,0.0962608423454807,0.5461290724364336,0.0252963590177815,0.1656801114227099,0.225
03xN0oIt6LI2khWMW3hVls,0.0672690763052208,0.7500268211565282,0.7207150455609858,1.1811811811811814e-05,0.2022861066513182,0.7359299656589741,0.0206392887383573,0.4529088479418794,0.93
0eTHlx53lUn95HVsJtR6Qx,0.7028112449799196,0.54618603154168,0.6696629571151446,0.0654654654654654,0.5839770581523329,0.7540079358018541,0.0499576629974597,0.5614565884323652,0.92
6IeQTdIXmkymF9rwQqKW62,0.0066767068273092,0.5536959553695954,0.8037998169532374,0.8378378378378378,0.2487352700614946,0.7681002117400046,0.020004233700254,0.4216747285012516,0.479
5N3FZ8eZ2mWwSWaJRAGHfS,0.0016465863453815,0.8197618281300288,0.8858835670034135,0.8488488488488489,0.0761665303484696,0.8089001975053824,0.0623412362404741,0.4085515047712258,0.832
